Date,XLP,XLI,XLK,XLF,XLE,XLV,XLB,XLY,XLU
2015-08-21,-0.027699060024184874,-0.027976347362113962,-0.038919078268261575,-0.036549265021472266,-0.03557986110976952,-0.031033542226233557,-0.024697655922322426,-0.03254643535527579,-0.012135005576774827
2015-08-24,-0.03541311471557318,-0.036209032440361,-0.04023248098444787,-0.043663029857920144,-0.05519637871378347,-0.0434696313063494,-0.042811355777713,-0.04076049366811407,-0.03823552333479574
2015-08-25,-0.007629767116898112,-0.013183436141968041,-0.007925736123379323,-0.013345384510774938,-0.014584079263045613,-0.010101886093473844,-0.01583301730752673,-0.004070638380388125,-0.03115345726259644
2015-08-26,0.029112390409049116,0.03075896752372964,0.049168801210119906,0.036927420029567504,0.03386740339754768,0.04136349618082846,0.026648902220999027,0.037271434455994346,0.017686888220505015
2015-08-27,0.014559199325598904,0.02386669268257746,0.022966584006328006,0.024302512316567437,0.04827726742195804,0.019295553916884423,0.03569291024953891,0.023171231347686394,0.01161986435552853
2015-08-28,-0.002097019946481371,0.000386401572748607,0.0019725461052622073,-0.0046444095156341625,0.02245586737944505,-0.0056939063986192195,0.005750735828500719,0.000397207266361832,-0.0030081800184564855
2015-08-31,-0.006950956208126691,-0.008928644718551482,-0.009155579689833715,-0.008499816645660907,0.010288827271791146,-0.018413489627245205,-0.0055199222597317465,-0.0077055000931176565,-0.016119669035642215
2015-09-01,-0.020716665350086316,-0.026873695330553726,-0.03259065213479406,-0.032974435775606104,-0.035860677771436755,-0.02659537478607099,-0.030915761197457314,-0.025666667670315224,-0.027458166507317472
2015-09-02,0.01350370953567559,0.021987809826405247,0.023852954419922412,0.013581771143467147,0.00916393307094765,0.020334032232585564,0.014171452299517995,0.02085361379164752,0.0007256950042333621
2015-09-03,0.006790264797809087,0.0005875141237812187,0.0007519535750746265,0.005641144729508163,0.0027788583053292015,-0.0071634128565936095,0.006078948123719119,0.00040239443010392506,0.004585854674463263
2015-09-04,-0.016416942472238016,-0.01400022004193291,-0.01540252780526874,-0.02010591100470327,-0.016634682095264974,-0.012587988704387598,-0.020012732184412574,-0.010774959119874694,-0.013819768843835956
2015-09-08,0.02063700408690705,0.02722723614085165,0.027605384996984395,0.025284809145864173,0.015554987276864107,0.027571989264580488,0.02466382881611473,0.02289111866155613,0.021017698085540104
2015-09-09,-0.016561015728222106,-0.010684922706797106,-0.01320537144896905,-0.013871050236298643,-0.01900961806330148,-0.015559863607309765,-0.0076860066811161865,-0.010777616897156506,-0.012509478920400774
2015-09-10,0.0017111965968497067,0.0005861285451849163,0.009982448826340917,0.004790394090685268,0.0058033278732221305,0.009593126914738015,0.0023351007018330705,0.002805395260832011,-0.0016960960548328963
2015-09-11,0.006603647904523946,0.005450571129509196,0.004707035739424548,0.004334348427823542,-0.008954383253177767,0.0063916923480791255,-0.0014005383083666167,0.0074428036708176215,0.0074890885693355
2015-09-14,-0.0031897991371847567,-0.0050605789338518115,-0.0024747825358022446,-0.0021650118637666083,-0.008716974861070259,-0.0031200487750506767,-0.011984833902682901,-0.0053110206033690766,0.002403743496414368
2015-09-15,0.01185698805368629,0.01721690332449244,0.012801617596056136,0.014203041494062596,0.01108103640860758,0.01424314253048653,0.007301933967798213,0.010461323665488464,0.005268112569662087
2015-09-16,0.011301618377810296,0.007261792430184766,0.004149988658323167,0.006389733868788383,0.027943621185091416,0.0027965339652205046,0.014214653796305488,0.011265684094109218,0.009981466484557
2015-09-17,0.0,-0.004389127162976791,-0.006844556623146314,-0.014111874242115352,-0.0006127988873125823,0.009034549214355536,-0.004638262831571094,0.002601960646544388,0.013621478393769149
2015-09-18,-0.011629463054044553,-0.022339983061565594,-0.013069214595268441,-0.01953428797677903,-0.02661533944711092,-0.015379850523232541,-0.021308641426012187,-0.01605104469388774,-0.005643492202116462
2015-09-21,0.007389959342008368,0.004903482371975798,0.009935508014383032,0.011408679541233369,0.005688846720456109,-0.013344433950916113,0.0033370320555157207,0.008708167451405124,0.004017230061271526
2015-09-22,-0.010998772589152939,-0.014584264344152942,-0.01694927822661585,-0.0127334128299057,-0.010613962798064147,-0.0061647198226877364,-0.018737044286209592,-0.013357236349382351,-0.012578434838588226
2015-09-23,0.0016997997245957741,-0.006972950647870846,0.0025102153229830115,0.00044156324919431,-0.012983846772742336,-0.0010071021401696356,-0.021569914449945937,-0.002665908020356156,0.0026237032383380487
2015-09-24,0.0016973408256113487,-0.006216849171721606,0.0,-0.007092441720330189,0.0043466760615396005,-0.010273016586740624,-0.0027286662330996414,-0.0026734908665480006,0.008066383675305655
2015-09-25,0.0063382765951578435,0.0020096018174582397,-0.0017565212159338373,0.01457308160004045,0.0019260447111975054,-0.027722004324365557,-0.0012428215535846832,-0.00013395942922267423,0.009641518461393161
2015-09-28,-0.01485243587569185,-0.019870720015700893,-0.023124144487587817,-0.023509547448321566,-0.04074203538505872,-0.03949606553882745,-0.03158876338560468,-0.029204640174263385,-0.004926881506715386
2015-09-29,-0.00042763827304881374,0.006531914499163349,-0.004379658127580122,0.0017939357164045155,-0.00150426079399546,0.009135483711832038,0.0038437805158695326,-0.0033131865044504494,0.0002354703200166952
2015-09-30,0.009153470250520268,0.014943768023830017,0.01968614587277928,0.015118141891684811,0.02330912744649094,0.020594064826679137,0.02075484653357451,0.026610140902270096,0.017711553280925774
2015-10-01,0.0,-0.0022074191237440033,0.0005063044898618863,0.0004409160349934105,0.0019586799159214685,0.010065644763042947,0.011209442730196972,0.007379113019665429,-0.011850983517699198
2015-10-02,0.013680178180522251,0.012576354067542539,0.014070442814533735,0.0013225859640355608,0.040430455987634506,0.020563907591693464,0.024227685607936866,0.014201501841851538,0.013235920381088118
2015-10-05,0.016995258285341652,0.027972392441732108,0.019518910818134394,0.02092498174377333,0.029778994609118925,0.002632497724933458,0.025776915389791988,0.014652352424292303,0.012835844558956033
2015-10-06,-0.006804813019492428,-0.0009651269079005154,0.0012228934066196295,-0.004756437989993145,0.0219526510281991,-0.02379468267055529,0.012876483179772524,-0.0074302116786206795,-0.006855625819659927
2015-10-07,0.00906276406797435,0.013044732322967434,0.0046324645196920144,0.0077716308948097,0.012562270843429424,0.015876907187412748,0.013171527140321881,0.003395885280121025,-0.0034454272176347445
2015-10-08,0.01182226924402574,0.013816767868977564,0.0046109998119288065,0.006003308790703876,0.01891240312978315,0.0029397576802621117,0.01390679544931439,0.012182408870566874,0.012348687559258664
2015-10-09,0.0022271268223579277,0.003377585959928986,0.004348632322049184,-0.006433406936545705,-0.0065064899286704225,0.004539716096960689,-0.000453149500368788,0.0011588775442246124,-0.004784029590217731
2015-10-12,0.002624769179516928,0.0001874860292345737,0.0012047139853308408,0.0008600113867931469,-0.012993629739026513,0.0026269332324844186,-0.008644368517896961,0.004749304220459383,0.008866403025958203
2015-10-13,-0.006068175365235184,-0.010733660006334134,-0.002169386265383988,-0.007768647447327304,-0.010488660170799413,-0.012612137514403265,-0.003891562661522574,-0.005392886040564093,-0.0022662414314709167
2015-10-14,-0.011631408963419965,-0.010849859534248552,-0.0019322445792422371,-0.008266269638628643,0.008576362556075079,-0.0019203411474633114,0.007995562822189939,-0.01022330892551171,-0.00022676854530656598
2015-10-15,0.008990438498088338,0.010849859534248552,0.012733032204514938,0.022463358465958372,0.017803225505244047,0.022081792885265017,0.002726672753979642,0.012923551663859278,0.014641848603317076
2015-10-16,0.009515056315744008,-0.005124956160690974,0.0019077182903886047,0.005962761503659042,0.0013005497788887155,0.008927365202004545,0.0004536525335865349,0.005250674459885474,0.0013405617713253548
2015-10-19,0.004423351658037866,0.0013314970787923208,0.0038050622492309394,-0.0008499604051959153,-0.019987432246329373,0.003577239208070182,-0.007055918777851389,0.004714807339579963,0.0006699033150869838
2015-10-20,-0.0006021570577092739,0.006629550450963695,-0.0026144051030518867,0.005931901791225602,0.002795954576920945,-0.015836602342544026,0.0015978158088567618,-0.0012722901399975228,0.003341386681145142
2015-10-21,0.00020086003215835646,0.00018841800304114642,-0.007644591932753908,-0.007207623181118006,-0.012420796407852208,-0.009038445542427276,-0.008933694258329794,-0.004464879123276866,-0.0020036336935351784
2015-10-22,0.01967294807573383,0.0275520701123515,0.02229183127057066,0.01604085104247366,0.017843279794733657,-0.006021786146853891,0.02701332903498921,0.01308390369981538,0.011522539267302623
2015-10-23,-0.0015756720027519933,0.0036657790369383214,0.027525602741084843,0.010828615290963128,-0.002341071828812602,0.02113651954221396,0.008252859197177997,0.004909256882795088,-0.017781943357964902
2015-10-26,-0.001972840013173105,-0.002197837671101599,-0.0038863695545430232,-0.00415059523092598,-0.024769815852570876,0.0038867131667714716,-0.008252859197177997,0.007008110648214494,-0.00359492410773532
2015-10-27,0.0013814460590553246,-0.011061810147630968,-0.005742415222005359,-0.005840928842206328,-0.012086680543326178,0.01822408896173311,-0.00426428556768732,-0.0047501315986013815,-0.003607714617769542
2015-10-28,-0.005735542659349946,0.007940034036973742,0.014862899682217545,0.02316060101535955,0.02194891863354309,0.008289500972015418,0.014956948624804678,0.009477594300820957,-0.010673198629925551
2015-10-29,0.0003967017476944612,-0.0005520834079559833,-0.002727441265911068,-0.001226779432092595,0.0050435935652730635,0.004466690462221479,0.0019925777485005902,0.002850811819914423,-0.005724183558511786
2015-10-30,-0.011164150741123091,-0.0012889870958519012,-0.00662156909561018,-0.014430894109924264,0.006488329997275333,-0.006287826370183325,0.0013257681437162105,0.0021017319014311475,0.0045818439852176596
2015-11-02,0.0059962125477062145,0.011542004501031933,0.00889479071119137,0.01361162123313342,0.023103548970581755,0.02108276700205103,0.00616512281859638,0.004558793602550626,0.0011423395732941266
2015-11-03,-0.0047941103232229665,0.0007281488502361988,0.005208639425976713,0.0016371766164682278,0.025245754423874,-0.003574799914134452,0.003942355823288501,0.0038041333099001484,0.00296319375290377
2015-11-04,-0.004213896968095376,-0.002734258261176681,0.0011290265267009936,-0.0028671707020744286,-0.009003938893318075,-0.004417306864634263,-0.00658014943989782,-0.006512304420557946,0.005221949323166886
2015-11-05,-0.0002009611521405219,0.001277012287853374,-0.0029373477395098213,0.004093645394196432,-0.008515375376604517,-0.0031872687323994953,-0.005074645005466394,0.0035689215641130367,-0.008642539833174645
2015-11-06,-0.010920378213547632,0.0,0.0033881178142873836,0.010160126319335827,-0.005144514468690353,-0.004172322816907048,0.0026510921762707973,0.00012218537464647738,-0.03557251081848101
2015-11-09,-0.006732722038189642,-0.0076851350049875755,-0.009744975040162362,-0.01097772531904262,-0.00993469848400963,-0.00769526504801199,-0.006861926124947626,-0.013851082959321026,0.002600449788555892
2015-11-10,0.0026577075624945046,-0.00018370119225918913,-0.0066264054126419225,0.004486749091742848,0.002167834862276674,0.006719008976252994,-0.007357642890756022,0.0094201379494816,0.008930466114130287
2015-11-11,-0.0014303770941874738,0.0012852843297022076,-0.00045850749139653146,-0.003260891688558587,-0.02145262751155519,-0.009954702898613554,0.0011183404839152367,-0.005939233676887756,0.008619969342483547
2015-11-12,-0.013585658864526007,-0.013670949832969015,-0.008753612602522054,-0.015223817947350504,-0.022979151727045455,-0.017483128974567386,-0.020321340609586347,-0.009351152259667206,-0.009556434876073716
2015-11-13,-0.008742842013193197,-0.004474349968234481,-0.0198631402820042,-0.00832613039652541,-0.004083524010841888,-0.0024402285518769773,0.012692944869395983,-0.026657785353355834,-0.003753784259928672
2015-11-16,0.01699877721099563,0.01280960517824914,0.015224760638126167,0.012050766815262293,0.03279941307996781,0.012427855631134577,0.012755899937211268,0.012020385973569692,0.01678344846668356
2015-11-17,-0.00041140384789351003,-0.002030992791235864,0.00023276970724062096,-0.0020674378834368845,-0.011061161833223032,0.0042496880445748175,-0.0011124086818776746,0.0019048926991152015,-0.01819477394382707
2015-11-18,0.013683438231442135,0.013768028127576937,0.014992778353744463,0.017641451445125966,0.016327423365362304,0.01931983881039656,0.017652859086288775,0.016982477352026848,0.006335647690017154
2015-11-19,0.002633480644576025,0.004366010036690238,0.004567670237137111,0.001625780322192405,-0.013513835006200292,-0.016919793780723502,-0.0010945614236406165,0.0012467554524029367,0.010702641210084352
2015-11-20,-0.007105780182302457,0.005069688535839667,0.007266374825123378,0.0016227953254435157,-0.010704682703397861,0.008565624631401647,-0.0030700269818586534,0.011888657756065513,0.0041571628601881905
2015-11-23,0.008722873119102026,-0.005069688535839667,-0.005899370575681129,-0.004062515992152793,0.007149372283353994,-0.0025199655139429566,0.0013171595812431214,0.003686536057585066,-0.00926139972092388
2015-11-24,0.0026225274458671066,-0.0016352394715868357,0.0002273107642802863,-0.002852799891988944,0.021146374262137613,0.003079208929499977,0.008300396628955209,-0.00208728082531362,-0.0013969124600783367
2015-11-25,0.0026154660943888963,0.0,-0.0031902944403481293,0.000816148639159131,-0.008170557032862291,0.005435194905634155,-0.006328418316233098,0.005026338292958066,-0.006074737549673692
2015-11-27,0.003810062925501345,0.0018168232427386855,0.0022796662789419386,0.00244387793361156,-0.007205042081658952,0.0019439299888563966,-0.0013141514386818542,-0.003675487675804945,0.0018732456604033665
2015-11-30,-0.010867228810500063,-0.006555199192436412,0.0011381800935996722,-0.0008139239121214281,0.003682701276757072,-0.013687350027780099,0.0024085758382241806,-0.00850546534377905,0.0016360461519071556
2015-12-01,0.00846254155138304,0.004738375949697726,0.008832635936694366,0.0109337288646838,0.007907553908238274,0.016734259258728734,0.006972894303736599,0.010222646011799785,0.007909200876134115
2015-12-02,-0.005028583409407705,-0.010233694415933137,-0.006333560395126003,-0.011748547760972894,-0.03141005677116615,-0.008471520079699424,-0.01355541305940644,-0.008738182526310201,-0.022493880523065002
2015-12-03,-0.005256954621897236,-0.012569366695525996,-0.013018653872177488,-0.016434309906341316,-0.020221204091316114,-0.02214029370794801,-0.00884398008273024,-0.015194829299612689,-0.007612560046374561
2015-12-04,0.022251960946769955,0.01477132082016519,0.024300635110294344,0.02616709590643751,-0.006316803662075543,0.023255662236691066,0.017392035675099837,0.01914251887184104,0.013989985548585882
